,returns,actor_losses,critic1_losses,critic2_losses
688,570.3108450999852,-12.885091796875,0.22513447570800782,0.2216551513671875
689,570.3108450999852,-144.81945663623594,2.577163181947858,2.54011192750395
690,224.7069728627238,-35.71134868421053,0.6554323233395732,0.6423686864963859
691,224.7069728627238,-12.9495146484375,0.23176890563964844,0.22958819580078124
692,224.7069728627238,-12.94240625,0.22921636962890626,0.2278424072265625
693,224.7069728627238,-12.93155859375,0.22989736938476563,0.22868580627441407
694,224.7069728627238,-408.2060546875,7.2716383934021,7.227649211883545
695,322.1858549928171,-12.9718095703125,0.22978854370117188,0.23206158447265626
696,322.1858549928171,-93.91074640287769,1.6221234438230665,1.5920282816715379
697,322.1858549928171,-13.151611328125,0.22798548889160156,0.22943016052246093
698,322.1858549928171,-1001.7958984375,17.860797588641827,17.739278940054085
699,322.1858549928171,-19.171226826358296,0.34089019820203514,0.33836980923331955
700,414.5335683494662,-70.62935252856182,1.250049550046203,1.2466073805286038
701,414.5335683494662,-168.09883313301282,3.0578225942758412,3.0951315072866588
702,414.5335683494662,-321.9843988185976,5.8124330101943595,5.709302576576791
703,414.5335683494662,-37.820379464285715,0.6655068969726563,0.6531576102120535
704,414.5335683494662,-26.656663463961692,0.46497145006733553,0.4623180204822171
705,527.5876218864066,-125.11583321049528,2.196219246342497,2.204182462872199
706,527.5876218864066,-61.85218931686047,1.0832244163335756,1.0732418326444404
707,527.5876218864066,-738.25146484375,12.981551276312935,13.09091525607639
708,527.5876218864066,-122.31310923165138,2.1959761873297734,2.1571519484213733
709,527.5876218864066,-441.09459635416664,7.946319580078125,7.823197428385416
710,326.6054442216483,-13.33978515625,0.2383932342529297,0.23575308227539063
711,326.6054442216483,-100.3821369830827,1.7346275157498239,1.7397143141667646
712,326.6054442216483,-107.79322076612904,1.9514007568359375,1.9101777845813381
713,326.6054442216483,-13.378197265625,0.23151229858398437,0.22588096618652342
714,326.6054442216483,-312.66272256540697,5.595457564952762,5.557221523551053
715,820.2633338961363,-13.4836787109375,0.23830661010742188,0.2371907958984375
716,820.2633338961363,-13.4555498046875,0.23694618225097655,0.2348175506591797
717,820.2633338961363,-13.41903125,0.24098907470703124,0.24189476013183595
718,820.2633338961363,-63.18315613944576,1.1588020324707031,1.1538501235674012
719,820.2633338961363,-25.676943824404763,0.45281029110863097,0.44679925827752975
720,206.36608359584935,-13.49008203125,0.2427864227294922,0.23867578125
721,206.36608359584935,-13.5200029296875,0.24654464721679686,0.24531341552734376
722,206.36608359584935,-24.74913332293557,0.4349077228193058,0.4341527312290863
723,206.36608359584935,-309.80135830965907,5.561966289173473,5.561953457919034
724,206.36608359584935,-525.1736403245193,9.458051241361177,9.322290860689604
725,294.919495334335,-88.83336292613636,1.5392833561092227,1.5447025051364651
726,294.919495334335,-13.6875322265625,0.23954043579101564,0.23864352416992188
727,294.919495334335,-55.55198805894309,0.9585522907536205,0.9530070855365536
728,294.919495334335,-981.9503348214286,18.00486101422991,17.292749677385604
729,294.919495334335,-13.7424111328125,0.23687091064453125,0.23840443420410157
730,410.2902527664176,-117.48612780448718,2.0233010838174414,2.0163111238398104
731,410.2902527664176,-13.7189150390625,0.24412158203125,0.2429267120361328
732,410.2902527664176,-250.57514204545456,4.575443892045454,4.418371859463778
733,410.2902527664176,-406.3992130055147,7.273303312413833,7.133232565487132
734,410.2902527664176,-13.908470703125,0.24420269775390624,0.2386685791015625
735,359.181969013733,-624.0642311789773,11.641497525301846,11.480873801491477
736,359.181969013733,-101.57155474494485,1.777403102201574,1.7817986432243795
737,359.181969013733,-13.857037109375,0.23947601318359374,0.2391856689453125
738,359.181969013733,-691.092822265625,11.920760345458984,11.785279083251954
739,359.181969013733,-86.26876698369566,1.5712275534683133,1.5704741862990101
740,364.98615001436366,-929.5949869791667,16.212821451822915,15.959705607096355
741,364.98615001436366,-48.913199411311616,0.8642710833482339,0.8460527876733055
742,364.98615001436366,-52.5919921875,0.9296243919516509,0.9285632439379422
743,364.98615001436366,-173.09922357253086,3.0440436469184027,2.994677319938754
744,364.98615001436366,-168.79082737198794,3.01269972467997,2.997201391013272
745,343.2208547004319,-560.4951171875,9.6903076171875,9.623453979492188
746,343.2208547004319,-14.02057421875,0.23939785766601562,0.23794203186035157
747,343.2208547004319,-14.100384765625,0.24310987854003907,0.24291465759277345
748,343.2208547004319,-161.3486328125,2.848358505073635,2.7924780133126794
749,343.2208547004319,-14.014361328125,0.24795262145996094,0.24220382690429687
750,306.42231796766316,-14.0377880859375,0.23879757690429687,0.24575727844238282
751,306.42231796766316,-306.74087126358694,5.410331394361413,5.349140996518343
752,306.42231796766316,-143.93850645727042,2.4795669244260203,2.474688471580038
753,306.42231796766316,-14.0290625,0.2583818664550781,0.25268820190429686
754,306.42231796766316,-63.59641810825893,1.0851564407348633,1.0946297645568848
755,93.43471284751402,-321.86860795454544,5.64892543445934,5.6905059814453125
756,93.43471284751402,-282.61681640625,4.919870910644531,4.870085754394531
757,93.43471284751402,-319.87275834517044,5.808689811012962,5.713986830277876
758,93.43471284751402,-123.6962211277174,2.256734566066576,2.1601669974949047
759,93.43471284751402,-145.77595862563774,2.5548010067063935,2.506822547134088
760,184.0229105455876,-14.289015625,0.25573023986816407,0.2525171813964844
761,184.0229105455876,-14.2008310546875,0.25425230407714844,0.25180035400390627
762,184.0229105455876,-42.73685599662162,0.7782662423165353,0.7726046358858859
763,184.0229105455876,-85.64943759412651,1.4703670639589608,1.4733443662344692
764,184.0229105455876,-14.29666796875,0.24504121398925782,0.24592225646972657
765,813.4600894317621,-351.100371570122,6.378575766958842,6.187541310380145
766,813.4600894317621,-14.2319638671875,0.2577721252441406,0.2517354888916016
767,813.4600894317621,-235.30849769467213,4.20752953701332,4.183843393794826
768,813.4600894317621,-14.3661630859375,0.2470807342529297,0.25042520141601565
769,813.4600894317621,-689.4462425595239,11.960142589750744,11.88692874000186
770,158.75606363661205,-345.994140625,6.063949221656436,6.075469244094122
771,158.75606363661205,-195.66542176942568,3.522787145666174,3.5644927153716215
772,158.75606363661205,-33.2227476633847,0.6063359230076342,0.5996705495059218
773,158.75606363661205,-559.4436222956731,10.25283930851863,10.12176748422476
774,158.75606363661205,-14.556984375,0.2605682373046875,0.25905239868164065
775,377.5717094629615,-20.966507419064747,0.39142776599033274,0.3901046643154227
776,377.5717094629615,-84.17653766257226,1.54835130989207,1.5729470666433345
777,377.5717094629615,-113.86914819525194,2.0495099208151646,2.0494737255480864
778,377.5717094629615,-14.73958984375,0.2539319305419922,0.25198300170898436
779,377.5717094629615,-164.63059603230337,2.9216692635182584,2.9070921479985956
780,73.32921325195409,-14.63785546875,0.26182086181640624,0.25611859130859377
781,73.32921325195409,-62.40265957446808,1.1002747880651595,1.0939319367104388
782,73.32921325195409,-358.8917682926829,6.3240482981612045,6.307963301495808
783,73.32921325195409,-14.7123984375,0.2611319274902344,0.2603946533203125
784,73.32921325195409,-186.5845035601266,3.3433691097211233,3.317759067197389
785,278.74211956462176,-210.87572544642856,3.8144906180245535,3.7430494035993305
786,278.74211956462176,-641.6328549592391,11.644102677055027,11.306064771569293
787,278.74211956462176,-871.6576286764706,15.265467026654411,15.2248337689568
788,278.74211956462176,-388.41493626644734,7.1401905260588,7.0704907869037825
789,278.74211956462176,-93.587646484375,1.6917715072631836,1.652602195739746
790,404.6641245102955,-56.372355143229164,1.001464150168679,0.9684431480638909
791,404.6641245102955,-50.32568196070234,0.917969056196436,0.9014341424540134
792,404.6641245102955,-56.49910512713878,1.0187422023526616,1.013694270028814
793,404.6641245102955,-318.3400099734043,5.707364346118683,5.633539727393617
794,404.6641245102955,-68.13435909219457,1.1963404314550339,1.1930073871871465
795,343.5018852527829,-15.0184619140625,0.27419677734375,0.2698479919433594
796,343.5018852527829,-14.91433984375,0.27050982666015627,0.27194183349609374
797,343.5018852527829,-26.263132963532513,0.47170575348061294,0.4740880553877416
798,343.5018852527829,-15.067076171875,0.27439993286132813,0.2741320495605469
799,343.5018852527829,-34.93653023491879,0.626564255999855,0.6268063432379278
800,187.20828351460455,-469.86566162109375,8.563729286193848,8.529685974121094
801,187.20828351460455,-384.7920172275641,6.742403470552885,6.719959748096955
802,187.20828351460455,-15.116833984375,0.2649595031738281,0.26560052490234376
803,187.20828351460455,-753.59814453125,13.284402465820312,13.366670227050781
804,187.20828351460455,-323.37489611037233,5.633585828415891,5.557321751371343
805,434.6066674679669,-838.6600477430555,15.176813761393229,15.04739718967014
806,434.6066674679669,-139.1407235521789,2.484702574003727,2.4717440823896215
807,434.6066674679669,-461.88384824810606,8.427241469874527,8.183277476917613
808,434.6066674679669,-15.2510234375,0.2806839904785156,0.28559298706054687
809,434.6066674679669,-1165.306865985577,20.90193293644832,20.332139235276443
810,146.9217575613156,-228.41659864738807,4.068904136543844,3.971514345994636
811,146.9217575613156,-15.2148115234375,0.2567758483886719,0.26379718017578124
812,146.9217575613156,-450.0880342371324,7.754993214326746,7.682650397805607
813,146.9217575613156,-38.454488778054866,0.678966798092659,0.6656739955531095
814,146.9217575613156,-1019.2158854166667,17.977095540364584,18.10959676106771
815,408.60097002749694,-641.3173828125,11.690335591634115,11.638290405273438
816,408.60097002749694,-365.6709449404762,6.657094319661458,6.637131463913691
817,408.60097002749694,-15.2454658203125,0.28486181640625,0.2804579772949219
818,408.60097002749694,-117.90446965144231,2.1893765963040863,2.1116246150090143
819,408.60097002749694,-115.5443124412594,1.981965258605498,1.9932877390008223
820,559.1502614613762,-808.1422697368421,14.642802991365132,14.520315069901315
821,559.1502614613762,-696.2980291193181,12.6272929798473,12.535324096679688
822,559.1502614613762,-56.73463903356482,1.0014433684172455,0.9776123046875
823,559.1502614613762,-54.76935463763298,0.966733567258145,0.9364442216589096
824,559.1502614613762,-421.29220333614865,7.50916929502745,7.277519432274071
825,386.5056199937914,-15.41912890625,0.27376947021484377,0.27129632568359374
826,386.5056199937914,-15.550814453125,0.2820408935546875,0.28395819091796876
827,386.5056199937914,-36.981666201636905,0.6596340361095611,0.6611842564174107
828,386.5056199937914,-576.6916956018518,10.44517347547743,10.171278211805555
829,386.5056199937914,-534.5563375538793,9.050889640018857,9.067166032462284
830,386.63706701492447,-399.38494090544873,7.110045604216746,7.119190705128205
831,386.63706701492447,-15.5607744140625,0.27930838012695314,0.2762080383300781
832,386.63706701492447,-15.56242578125,0.2766046142578125,0.2693311157226562
833,386.63706701492447,-311.13541015625,5.290870361328125,5.2980413818359375
834,386.63706701492447,-144.28296802662038,2.6116677743417247,2.558985674822772
835,399.28973756666045,-15.7570576171875,0.2753622131347656,0.27372955322265624
836,399.28973756666045,-15.731248046875,0.2755578918457031,0.27446871948242185
837,399.28973756666045,-102.53623427353897,1.7782119156478287,1.7679072788783483
838,399.28973756666045,-39.86938291139241,0.6930711963508702,0.686199951171875
839,399.28973756666045,-824.8840974506579,14.743653949938322,14.603505987870065
840,265.52950207137303,-15.555857421875,0.278309326171875,0.2678020324707031
841,265.52950207137303,-424.5891575168919,7.618975665118243,7.5983779494826855
842,265.52950207137303,-416.1924342105263,7.313079030890214,7.393255133377878
843,265.52950207137303,-204.82538555194805,3.559898079215706,3.573655165635146
844,265.52950207137303,-59.300590343045116,1.0776340800120419,1.0536295955342458
845,284.3520628586937,-26.405747861018362,0.44675146239826796,0.4503336350786467
846,284.3520628586937,-15.77780078125,0.2738743591308594,0.2740068664550781
847,284.3520628586937,-930.8616727941177,15.90669699276195,15.799036362591911
848,284.3520628586937,-198.83154296875,3.610080337524414,3.4960418701171876
849,284.3520628586937,-34.61818964929039,0.6020050048828125,0.5994489245019105
850,584.9995807881087,-197.99739583333334,3.5152704686294367,3.409476951316551
851,584.9995807881087,-98.66737798996914,1.7821063759886189,1.7796612021363811
852,584.9995807881087,-432.63988597972974,7.608482567039696,7.736642373574747
853,584.9995807881087,-68.63370595079788,1.2169908888796543,1.2476422249002659
854,584.9995807881087,-455.4506975446429,8.010323660714286,7.999772426060268
855,470.6822812492043,-16.103625,0.28362197875976564,0.2857615356445313
856,470.6822812492043,-115.23593334441489,2.037651981867797,1.9939722372285018
857,470.6822812492043,-15.994138671875,0.2858509521484375,0.2851365051269531
858,470.6822812492043,-16.1242041015625,0.28778765869140627,0.2834013977050781
859,470.6822812492043,-73.46460848721591,1.3238188310102983,1.316189297762784
860,1119.714312806906,-43.988392403455286,0.8065814920234163,0.7912720884410993
861,1119.714312806906,-262.17230027721774,4.6386959937310985,4.582294094947077
862,1119.714312806906,-169.71070106907894,3.098362330386513,2.990511924342105
863,1119.714312806906,-171.98795919215425,3.114382155398105,3.0236008015084774
864,1119.714312806906,-362.5368923611111,6.2303785536024305,6.379460991753472
865,361.7676480679452,-509.62127685546875,9.002676010131836,8.805412292480469
866,361.7676480679452,-16.438982421875,0.291895751953125,0.28480661010742186
867,361.7676480679452,-97.01412259615384,1.7049383581037352,1.7106550769693047
868,361.7676480679452,-16.44090625,0.294000732421875,0.28834683227539065
869,361.7676480679452,-26.92312051741803,0.5136442590932377,0.49421851986744364
870,379.25687349959,-16.35879296875,0.27914813232421876,0.2825407409667969
871,379.25687349959,-16.4171953125,0.2777935791015625,0.28210565185546876
872,379.25687349959,-269.87035732581967,4.881702360559682,4.857150718814037
873,379.25687349959,-16.49369140625,0.2912153625488281,0.28694216918945314
874,379.25687349959,-16.514318359375,0.286048828125,0.2831664733886719
875,223.12066336685683,-16.657,0.2940835876464844,0.2948897705078125
876,223.12066336685683,-167.51722301136363,2.8898201374092487,2.767134849471275
877,223.12066336685683,-229.09134203767124,4.196294497137201,4.185914758133562
878,223.12066336685683,-96.47191815043605,1.69143250931141,1.6897079112917879
879,223.12066336685683,-46.499705394553075,0.8094681041866707,0.8001248663364176
880,250.9617693291281,-24.26885276617006,0.41284813991812774,0.404550596725109
881,250.9617693291281,-298.65468052455356,5.176365443638393,5.130411420549665
882,250.9617693291281,-16.753671875,0.2978660888671875,0.29795266723632813
883,250.9617693291281,-544.967048891129,9.584385041267641,9.414729948966734
884,250.9617693291281,-16.717203125,0.2938540954589844,0.2955918884277344
885,600.1859523786902,-47.82313490316901,0.8754387654049296,0.87898955009353
886,600.1859523786902,-124.23813763786765,2.2411665074965534,2.2035811929141773
887,600.1859523786902,-120.66162109375,2.1150647844587054,2.1144232613699776
888,600.1859523786902,-40.79944291010896,0.7192925921941208,0.7065676488252876
889,600.1859523786902,-75.67108154296875,1.3104966027396066,1.2923837389264787
890,146.7426450498416,-16.941935546875,0.30046563720703123,0.29259902954101563
891,146.7426450498416,-412.4877096036585,7.367660894626525,7.4303224144912345
892,146.7426450498416,-17.035443359375,0.29812017822265624,0.30252154541015625
893,146.7426450498416,-63.161071096654275,1.0712136194165311,1.092290715214045
894,146.7426450498416,-72.85904808208154,1.279612528919662,1.2590377873105552
895,675.14955532076,-17.076064453125,0.31266070556640624,0.3129314575195313
896,675.14955532076,-533.3855590820312,9.70732307434082,9.47366714477539
897,675.14955532076,-17.026755859375,0.2916736755371094,0.293397705078125
898,675.14955532076,-293.5802801724138,5.177773837385507,5.070110452586207
899,675.14955532076,-518.1687973484849,9.214324951171875,8.931955973307291
900,631.1516902748123,-25.84383581912879,0.46888936360677086,0.46391328753847066
901,631.1516902748123,-17.149935546875,0.2999571533203125,0.29756808471679685
902,631.1516902748123,-355.6228434244792,6.242368062337239,6.288510004679362
903,631.1516902748123,-17.219216796875,0.30213690185546876,0.30134359741210937
904,631.1516902748123,-858.908203125,15.378668212890625,15.230067443847656
905,412.71321318745765,-17.2276953125,0.3029308166503906,0.30096142578125
906,412.71321318745765,-693.383828125,11.855074462890625,11.610748291015625
907,412.71321318745765,-615.18603515625,10.584957667759486,10.603237697056361
908,412.71321318745765,-28.82964733623549,0.4890753143462376,0.4855733336896248
909,412.71321318745765,-65.95094737787356,1.1328581009788075,1.1427781846788194
910,329.3661398400595,-593.7343076508621,10.320879706021014,10.087929561220367
911,329.3661398400595,-117.55245724239865,2.1928735681482263,2.180434562064506
912,329.3661398400595,-20.975758686823106,0.35409299848168624,0.35621119750535873
913,329.3661398400595,-18.12435506184896,0.3178967793782552,0.3158012708028158
914,329.3661398400595,-179.45004429768042,3.0635602498791883,3.0360887665109537
915,500.1156683328394,-169.8003640776699,2.8923902789365896,2.8963605269645023
916,500.1156683328394,-390.5651041666667,6.6754638671875,6.696673583984375
917,500.1156683328394,-173.71101485148515,3.009623612507735,2.9583226572168937
918,500.1156683328394,-97.86745876736111,1.701326666937934,1.6610002305772569
919,500.1156683328394,-49.21653645833333,0.8615627712673611,0.8400033738878038
920,215.17660001031354,-72.42174744897959,1.2807558643574617,1.2915482501594389
921,215.17660001031354,-17.663822265625,0.30785101318359376,0.3074260559082031
922,215.17660001031354,-315.19022042410717,5.499420710972378,5.470759800502232
923,215.17660001031354,-17.66373046875,0.31519708251953127,0.3087847900390625
924,215.17660001031354,-709.0459375,12.515513916015625,12.34532958984375
925,453.9289069392081,-61.99194679797535,1.0502788919798085,1.0545580152054908
926,453.9289069392081,-38.0760167985515,0.6699891315509321,0.6582058755113331
927,453.9289069392081,-17.887166015625,0.31977496337890626,0.3055484008789062
928,453.9289069392081,-63.573623116134755,1.1149966192583667,1.0839381657593639
929,453.9289069392081,-74.94988606770833,1.3253593444824219,1.3280139923095704
930,176.06993442027948,-133.0976854011194,2.256980326638293,2.2538609291190532
931,176.06993442027948,-716.8696875,12.051617431640626,12.316580810546874
932,176.06993442027948,-159.1371162887168,2.725224317702572,2.7131477288440267
933,176.06993442027948,-218.26252858231706,3.7430427365186736,3.792100859851372
934,176.06993442027948,-332.3195891203704,5.824198970088252,5.698372734917535
935,537.5120683913144,-271.5008581912879,4.718524354876894,4.632231278852983
936,537.5120683913144,-145.51981476814515,2.5341494160313762,2.4870792511970765
937,537.5120683913144,-59.03710299223856,1.0462578667534723,1.0441414826835682
938,537.5120683913144,-375.0054931640625,6.5541127522786455,6.260589599609375
939,537.5120683913144,-153.34922868114407,2.761277020987818,2.703062154478946
940,555.6034940906617,-66.57867072610294,1.1595738354851217,1.1698341369628906
941,555.6034940906617,-18.07569140625,0.32148822021484375,0.32129678344726564
942,555.6034940906617,-85.87468527843602,1.4579454756461048,1.4611285602876924
943,555.6034940906617,-67.31042344330855,1.16106553769023,1.1690556976431807
944,555.6034940906617,-89.14734604779412,1.5114186604817708,1.490451737946155
945,156.31492586932578,-114.4210151336478,1.9723412855616156,1.9646807976488798
946,156.31492586932578,-122.23271220439189,2.134622316102724,2.1443495879302152
947,156.31492586932578,-50.28790789019337,0.8930460049961153,0.8639096423407286
948,156.31492586932578,-105.88955759447674,1.8676995565724928,1.8538305593091389
949,156.31492586932578,-64.65739971187944,1.1542495835757425,1.1256225802374225
950,153.5318803283082,-230.47436214398735,3.9980831870549842,3.9876848051819622
951,153.5318803283082,-206.3726473721591,3.707853143865412,3.6395763050426138
952,153.5318803283082,-52.20679265802557,0.92749361558394,0.9087546955455433
953,153.5318803283082,-375.9654017857143,6.588793073381696,6.565300143494898
954,153.5318803283082,-242.16956208881578,4.195126583701686,4.185390271638569
955,614.7474823237621,-95.99502563476562,1.6847545305887859,1.6714811325073242
956,614.7474823237621,-122.00795384457237,2.1408259743138363,2.1239240545975533
957,614.7474823237621,-105.69270089285715,1.8783415876116072,1.846189488002232
958,614.7474823237621,-18.438685546875,0.3277912292480469,0.32764913940429685
959,614.7474823237621,-1090.4715073529412,19.216550939223346,19.071940702550553
960,194.30060694768312,-369.040078125,6.523326416015625,6.379539794921875
961,194.30060694768312,-18.335384765625,0.3081475830078125,0.3094791259765625
962,194.30060694768312,-487.69700863486844,8.423742997018914,8.512814973530016
963,194.30060694768312,-619.2528645833333,10.764021809895834,10.609325154622395
964,194.30060694768312,-600.9494077620968,10.261783722908266,10.137743549962197
965,234.6070378907246,-363.7020143995098,6.384481392654718,6.394851983762255
966,234.6070378907246,-413.84348958333334,7.598431396484375,7.602324761284722
967,234.6070378907246,-395.8063912898936,6.957418888173205,6.923529442320478
968,234.6070378907246,-152.43661949282787,2.6215052370165215,2.563835018970927
969,234.6070378907246,-18.557158203125,0.3252012023925781,0.32503079223632814
970,424.0715307479657,-43.48118308738426,0.7649932437472873,0.7624436131230107
971,424.0715307479657,-74.11212782972441,1.2982828936238928,1.2977367010642225
972,424.0715307479657,-165.64012815241227,2.838007609049479,2.8339886581688596
973,424.0715307479657,-32.634362814124785,0.5595139845611731,0.5593485972703639
974,424.0715307479657,-223.72042410714286,3.9443152291434154,3.867213657924107
975,336.1026621291712,-448.0342261904762,7.882121494838169,7.7868536086309526
976,336.1026621291712,-219.36237281976744,3.9490615489871,3.935695914335029
977,336.1026621291712,-18.972599609375,0.32554278564453126,0.3235857238769531
978,336.1026621291712,-424.8730902777778,7.523392062717014,7.484486219618056
979,336.1026621291712,-363.2736628605769,6.6344170203575725,6.489955021784856
980,298.289264619413,-18.889677734375,0.3213330688476562,0.31622406005859377
981,298.289264619413,-631.2161458333334,11.06018778483073,10.943512980143229
982,298.289264619413,-195.78427029639175,3.5422073836179124,3.5007969177875324
983,298.289264619413,-243.48076923076923,4.471500103290264,4.468609540890425
984,298.289264619413,-122.94748122970779,2.2199596058238638,2.2456433184735185
985,398.71805302204604,-62.67696476614238,1.1026085859892385,1.0817409288014797
986,398.71805302204604,-231.76681592987805,4.09195727836795,4.11709892459032
987,398.71805302204604,-324.928032309322,5.774016299490201,5.6905067573159425
988,398.71805302204604,-73.46582405411877,1.33070928931693,1.3034989514113386
989,398.71805302204604,-19.246865234375,0.3456253967285156,0.3454046630859375
990,449.8219043236413,-19.238263671875,0.3530999755859375,0.34763571166992185
991,449.8219043236413,-308.41551159274195,5.3699198076801915,5.2947018531060985
992,449.8219043236413,-19.169181640625,0.32892230224609376,0.32962496948242187
993,449.8219043236413,-66.2739240916955,1.1794022820812609,1.1702578851508434
994,449.8219043236413,-446.5408793604651,7.871261951535247,7.838850864144259
995,1211.8195833203504,-42.969468888580934,0.7376680564457455,0.7238323609210435
996,1211.8195833203504,-1079.0503472222222,19.207743326822918,19.076588948567707
997,1211.8195833203504,-154.915921875,2.687697021484375,2.624416748046875
998,1211.8195833203504,-509.2797080592105,8.769068667763158,8.64421964946546
999,1211.8195833203504,-183.56378348214287,3.2116507393973213,3.2196259998139882
1000,57.70554253959809,-100.56624348958333,1.7030868530273438,1.7163742383321126
1001,57.70554253959809,-32.49271484375,0.5774153137207031,0.5756534322102864
1002,57.70554253959809,-134.81674533420139,2.399656719631619,2.3358355628119574
1003,57.70554253959809,-368.43985849056605,6.525321528596698,6.5978376280586675
1004,57.70554253959809,-112.9346775650289,2.002285290315661,1.9594204412030347
1005,303.15676684429013,-132.31775232263513,2.306472984520165,2.270401207176415
1006,303.15676684429013,-19.479349609375,0.3450740661621094,0.34189111328125
1007,303.15676684429013,-357.2006036931818,6.152938565340909,6.116694779829546
1008,303.15676684429013,-591.5247987689394,10.46913193211411,10.633268414121686
1009,303.15676684429013,-146.04425139925374,2.489179013380364,2.4526920603282414
1010,528.1917394512159,-478.1681592987805,8.052552758193597,8.084896180687881
1011,528.1917394512159,-1236.9600830078125,21.694894790649414,21.630136489868164
1012,528.1917394512159,-483.3828125,8.480780624761813,8.375457763671875
1013,528.1917394512159,-252.24737079326923,4.493868314302885,4.419496585161258
1014,528.1917394512159,-184.37138580607476,3.265284743264457,3.356904787437938
1015,279.6257668982115,-654.5104166666666,11.160487874348958,11.087442016601562
1016,279.6257668982115,-62.46253214003165,1.0857425158536886,1.0795610645149327
1017,279.6257668982115,-19.798314453125,0.3470471496582031,0.3468721923828125
1018,279.6257668982115,-185.05072699652777,3.198510346589265,3.16135745578342
1019,279.6257668982115,-296.65584188432837,5.155453810051306,5.179777686275653
1020,645.186157980776,-706.3951590401786,12.09087153843471,11.937643868582589
1021,645.186157980776,-19.81634765625,0.3448697204589844,0.3514903259277344
1022,645.186157980776,-19.726529296875,0.33891290283203124,0.341958740234375
1023,645.186157980776,-59.513230657003014,0.9954727356692394,0.9811116413897779
1024,645.186157980776,-903.3104580965909,15.617882468483664,15.539255315607244
1025,479.1051216523364,-332.66559244791665,5.5866856892903645,5.501725260416666
1026,479.1051216523364,-103.7410888671875,1.7922461827596028,1.8046048482259114
1027,479.1051216523364,-115.37527095375722,1.9422125843908056,1.9296539835847182
1028,479.1051216523364,-19.8279921875,0.34130181884765626,0.3399359741210938
1029,479.1051216523364,-411.6666932397959,6.8811626823581,6.819140375876914
1030,334.59309062188737,-118.40358455882352,2.050372314453125,2.019327500287224
1031,334.59309062188737,-180.4866122159091,3.167619739879261,3.1662705854936077
1032,334.59309062188737,-108.78897711748634,1.896638964043289,1.8921015171405395
1033,334.59309062188737,-40.2839796686747,0.6772284450301205,0.6786070061495983
1034,334.59309062188737,-93.93386755257009,1.6389053202121058,1.6486756511937792
1035,451.66040050102094,-20.124400390625,0.3594262390136719,0.3573197021484375
1036,451.66040050102094,-365.4996803977273,6.26285400390625,6.237890625
1037,451.66040050102094,-668.3705729166667,11.694618733723958,11.761070760091146
1038,451.66040050102094,-145.8299649003623,2.540796694548234,2.573142673658288
1039,451.66040050102094,-20.17066015625,0.3372037048339844,0.33658746337890627
1040,691.5809553874957,-20.11469140625,0.3478359680175781,0.34620770263671874
1041,691.5809553874957,-207.14056459407217,3.7352121884060887,3.6892618395618557
1042,691.5809553874957,-439.6423658288044,7.6220835810122285,7.607180388077445
1043,691.5809553874957,-170.80824615995763,3.0899337509931146,3.0769992117154397
1044,691.5809553874957,-223.91397569444445,3.857410346137153,3.819839816623264
1045,949.2081799131508,-35.665661449163736,0.6446678269077355,0.6221943170251981
1046,949.2081799131508,-613.4634824810606,10.373244776870266,10.242042310310133
1047,949.2081799131508,-93.42972333715596,1.6248727500985523,1.598824877257741
1048,949.2081799131508,-387.78714693509613,6.79707512488732,6.718691899226262
1049,949.2081799131508,-20.363751953125,0.35862969970703124,0.35636578369140626
1050,605.678855243034,-338.51552734375,5.838056945800782,5.872580973307292
1051,605.678855243034,-62.67692556556749,1.1097672351298888,1.115141043633771
1052,605.678855243034,-215.28058510638297,3.8090609286693815,3.69635464282746
1053,605.678855243034,-564.9028862847222,10.157661437988281,10.080742730034721
1054,605.678855243034,-227.96944444444443,4.003259616427951,4.042641872829861
1055,483.199784424474,-602.0086167279412,10.490293615004596,10.341372321633731
1056,483.199784424474,-924.9912997159091,15.359190507368607,15.184735384854404
1057,483.199784424474,-75.62675853321034,1.325041598499481,1.3223340924815499
1058,483.199784424474,-1022.7998046875,18.103530883789062,17.767337036132812
1059,483.199784424474,-464.92276278409093,8.098204179243607,8.048668601296164
1060,545.802471893264,-528.638671875,8.933572622445913,8.842159955929487
1061,545.802471893264,-178.44827645285088,3.2327835350705865,3.2767425001713266
1062,545.802471893264,-488.1483444940476,8.919507707868304,8.737156459263392
1063,545.802471893264,-61.56716417910448,1.0963449962103544,1.0706569386951958
1064,545.802471893264,-382.2604890046296,6.851337574146412,6.824163931387442
1065,698.2577650705095,-20.610853515625,0.3551301879882813,0.3634544982910156
1066,698.2577650705095,-891.0472995923913,15.316377059273098,15.270543637483016
1067,698.2577650705095,-146.30294363839286,2.585662405831473,2.536684308733259
1068,698.2577650705095,-247.96416133283134,4.367091902767319,4.324886827583772
1069,698.2577650705095,-111.54143792229729,1.9225815231735641,1.892546287742821
1070,335.4200371819115,-316.98614783653846,5.540655517578125,5.483085280198317
1071,335.4200371819115,-20.864609375,0.36543759155273436,0.35817828369140625
1072,335.4200371819115,-60.395648139662754,1.0263278099798387,1.0294707625492576
1073,335.4200371819115,-42.43818676956301,0.7443571013163744,0.7460139204816121
1074,335.4200371819115,-101.90204548953201,1.7725559478910098,1.7814473870939809
1075,466.4524816437479,-139.67418204697987,2.418161481818897,2.4248042778680787
1076,466.4524816437479,-149.8584335656475,2.626829956932891,2.58454488850326
