,returns,actor_losses,critic1_losses,critic2_losses
55,669.6090710709526,-1.7105999755859376,0.09269107818603516,0.09279819488525391
56,669.6090710709526,-1.7424061279296874,0.09304736328125,0.09453816986083985
57,669.6090710709526,-1.77207666015625,0.09315968322753906,0.09362590789794922
58,669.6090710709526,-1.804874267578125,0.09386009216308594,0.09367130279541015
59,669.6090710709526,-1.8337525634765626,0.0929904327392578,0.09290676879882813
60,669.6090710709526,-1.85921142578125,0.09361585235595703,0.09365431213378907
61,669.6090710709526,-1.8908095703125,0.09377873992919922,0.0939501724243164
62,669.6090710709526,-1.9169599609375,0.0927142105102539,0.09368700408935547
63,669.6090710709526,-1.946026123046875,0.09302650451660156,0.09299903869628906
64,669.6090710709526,-1.968222412109375,0.09287959289550782,0.09295915985107422
65,669.6090710709526,-2.003918701171875,0.09170894622802735,0.09223065948486328
66,669.6090710709526,-2.033462646484375,0.09273767852783203,0.09220306396484375
67,669.6090710709526,-2.056771484375,0.09191921234130859,0.09152686309814453
68,669.6090710709526,-59.69120396205357,2.627777317592076,2.637683323451451
69,669.6090710709526,-2.114719970703125,0.09283638000488281,0.0927951431274414
70,669.6090710709526,-2.546528337689057,0.1068213520525189,0.10763098195212874
71,669.6090710709526,-2.178316162109375,0.09055823516845703,0.090566650390625
72,669.6090710709526,-2.20443115234375,0.09110475158691406,0.09117757415771484
73,669.6090710709526,-5.498569432150554,0.22665946471867304,0.22881490021503617
74,669.6090710709526,-2.255630859375,0.09029570770263672,0.08879129028320312
75,592.6578956484927,-2.28312255859375,0.089766845703125,0.08976810455322265
76,592.6578956484927,-2.314040771484375,0.08944538116455078,0.09033756256103516
77,592.6578956484927,-2.335676513671875,0.09104346466064453,0.08999665832519531
78,592.6578956484927,-2.37095263671875,0.08897130584716798,0.08891130828857421
79,592.6578956484927,-2.393697021484375,0.0884294204711914,0.08856104278564453
80,592.6578956484927,-2.420060302734375,0.0901204833984375,0.08924179077148438
81,592.6578956484927,-2.44093408203125,0.08903897857666015,0.0886999740600586
82,592.6578956484927,-2.5280754229773774,0.09162938716709004,0.09114645741468558
83,592.6578956484927,-2.50260205078125,0.08944551086425781,0.08840092468261719
84,592.6578956484927,-2.52103564453125,0.0869239501953125,0.08603765869140625
85,592.6578956484927,-2.548515869140625,0.0861029052734375,0.0869144287109375
86,592.6578956484927,-2.574470947265625,0.08855641174316406,0.0878935546875
87,592.6578956484927,-2.594550537109375,0.08594949340820313,0.086224365234375
88,592.6578956484927,-2.63214404296875,0.08965067291259765,0.08805897521972657
89,592.6578956484927,-2.658782958984375,0.08658905792236328,0.0858736801147461
90,592.6578956484927,-53.7126171875,1.7229461669921875,1.6976751708984374
91,592.6578956484927,-2.706156005859375,0.08658705139160157,0.08739842987060546
92,592.6578956484927,-2.736634033203125,0.08584638977050782,0.08556778717041015
93,592.6578956484927,-2.762641845703125,0.08720848083496094,0.0877515869140625
94,592.6578956484927,-2.793937255859375,0.0876930389404297,0.08708881378173829
95,592.6578956484927,-2.820917236328125,0.08745087432861329,0.08715061950683593
96,592.6578956484927,-2.84559326171875,0.08393873596191406,0.08382179260253907
97,592.6578956484927,-2.872320068359375,0.08481971740722656,0.08473359680175781
98,592.6578956484927,-2.902314697265625,0.0845508041381836,0.08352262115478516
99,592.6578956484927,-2.924978759765625,0.08417560577392579,0.08409098052978516
100,703.7063231201907,-2.95168212890625,0.08368521118164063,0.08301359558105469
101,703.7063231201907,-2.978794921875,0.08336113739013672,0.08364566040039062
102,703.7063231201907,-73.13497403772865,2.0015545356564406,2.0105823423804305
103,703.7063231201907,-3.03191455078125,0.08335990905761718,0.0837908935546875
104,703.7063231201907,-3.05558544921875,0.0821755599975586,0.08297994232177734
105,703.7063231201907,-3.07780419921875,0.0851378173828125,0.08501675415039063
106,703.7063231201907,-3.103669189453125,0.083864990234375,0.08214324951171875
107,703.7063231201907,-3.12442626953125,0.08416060638427734,0.08419203948974609
108,703.7063231201907,-3.1547490234375,0.0831584243774414,0.08363429260253906
109,703.7063231201907,-3.179896728515625,0.08109531402587891,0.08252669525146485
110,703.7063231201907,-3.203409912109375,0.08250845336914063,0.08199285125732422
111,703.7063231201907,-3.22976953125,0.08221537780761719,0.08207408142089843
112,703.7063231201907,-3.851893709734153,0.09826751455876499,0.09893359505169765
113,703.7063231201907,-3.278097412109375,0.08166834259033204,0.08118067169189454
114,703.7063231201907,-3.30192724609375,0.08218051910400391,0.0836128921508789
115,703.7063231201907,-3.320784423828125,0.08164816284179688,0.08071800994873046
116,703.7063231201907,-3.349390380859375,0.08138468170166016,0.0829714584350586
117,703.7063231201907,-3.373958984375,0.08157640075683593,0.08097657012939453
118,703.7063231201907,-3.39998193359375,0.07983172607421875,0.07973345184326172
119,703.7063231201907,-3.422228271484375,0.08113191223144531,0.07990944671630859
120,703.7063231201907,-7.68389607113029,0.18077687218884847,0.17931070306518826
121,703.7063231201907,-6.397274797133978,0.14826996243021984,0.14784233697431082
122,703.7063231201907,-3.500604736328125,0.0785369644165039,0.07940604400634765
123,703.7063231201907,-3.52212646484375,0.08061260223388672,0.08081859588623047
124,703.7063231201907,-3.544116455078125,0.07945063018798829,0.07931545257568359
125,818.1175176546664,-3.564346435546875,0.08082695770263672,0.08137098693847657
126,818.1175176546664,-3.58662646484375,0.07996007537841797,0.07918063354492187
127,818.1175176546664,-3.614769775390625,0.07886634826660156,0.07893111419677734
128,818.1175176546664,-3.637593505859375,0.079861572265625,0.08035187530517578
129,818.1175176546664,-3.661699951171875,0.08035466766357421,0.0805799560546875
130,818.1175176546664,-3.6928486328125,0.07847540283203125,0.07859016418457031
131,818.1175176546664,-3.711916015625,0.08051293182373047,0.0793475570678711
132,818.1175176546664,-3.73334521484375,0.07824658203125,0.07881273651123047
133,818.1175176546664,-3.758747314453125,0.08084095764160157,0.08060111236572266
134,818.1175176546664,-3.784663330078125,0.08001446533203126,0.07947730255126953
135,818.1175176546664,-3.810966796875,0.07858037567138672,0.07805581665039063
136,818.1175176546664,-3.83304052734375,0.07793437957763671,0.07917764282226562
137,818.1175176546664,-3.857296875,0.07922393035888672,0.0776579818725586
138,818.1175176546664,-3.880907470703125,0.07775786590576172,0.0767068862915039
139,818.1175176546664,-3.90248046875,0.07813835906982422,0.0770117416381836
140,818.1175176546664,-3.922524169921875,0.07879016876220703,0.07903648376464843
141,818.1175176546664,-3.949922119140625,0.07780503845214844,0.07649380493164062
142,818.1175176546664,-3.968518310546875,0.07668727111816406,0.07683978271484375
143,818.1175176546664,-3.992591796875,0.0779886245727539,0.07697446441650391
144,818.1175176546664,-4.018581298828125,0.0753821029663086,0.07493053436279297
145,818.1175176546664,-4.034882080078125,0.07748646545410157,0.0764107437133789
146,818.1175176546664,-4.06247998046875,0.07794477844238282,0.07858447265625
147,818.1175176546664,-4.082643798828125,0.07876118469238282,0.07870034790039063
148,818.1175176546664,-4.10262158203125,0.07516071319580078,0.07487273406982421
149,818.1175176546664,-4.1302421875,0.07781556701660156,0.07725809478759765
150,681.2448400836956,-4.1524189453125,0.07662199401855468,0.07699613189697266
151,681.2448400836956,-4.1771748046875,0.07659669494628907,0.0771005859375
152,681.2448400836956,-4.817327313253444,0.09005657594595383,0.08949532054458775
153,681.2448400836956,-7.766890214951657,0.14091717911469123,0.14155306034544773
154,681.2448400836956,-4.2428486328125,0.07888549041748047,0.07855982208251953
155,681.2448400836956,-4.264990234375,0.07627558135986329,0.07758984375
156,681.2448400836956,-4.288978515625,0.07689293670654297,0.07641143035888671
157,681.2448400836956,-4.305119140625,0.07684478759765626,0.07911474609375
158,681.2448400836956,-4.3256123046875,0.07737379455566407,0.07596766662597657
159,681.2448400836956,-4.35166259765625,0.07823035430908203,0.07776624298095704
160,681.2448400836956,-4.3745498046875,0.0762777328491211,0.07604867553710938
161,681.2448400836956,-4.39223388671875,0.07754911804199219,0.07774982452392579
162,681.2448400836956,-4.41933544921875,0.07462406158447266,0.07388877868652344
163,681.2448400836956,-4.8049342828395565,0.08250309997822815,0.08210909624636431
164,681.2448400836956,-4.46273486328125,0.07601972198486329,0.07766090393066406
165,681.2448400836956,-21.655686235658212,0.3679819153126887,0.3663637833894739
166,681.2448400836956,-4.5053408203125,0.07725574493408204,0.07729195404052734
167,681.2448400836956,-4.5289306640625,0.07575397491455078,0.07477640533447266
168,681.2448400836956,-4.549822265625,0.07542760467529297,0.07568265533447266
169,681.2448400836956,-11.033982723807368,0.18677203781938784,0.18468685426573822
170,681.2448400836956,-4.5883955078125,0.0754339599609375,0.07419750213623047
171,681.2448400836956,-4.601650390625,0.0784549560546875,0.07737300872802734
172,681.2448400836956,-4.63030908203125,0.07593572235107422,0.07569060516357422
173,681.2448400836956,-4.650171875,0.07594971466064453,0.07611895751953125
174,681.2448400836956,-5.139211780699339,0.08217911573233583,0.08251840532613745
175,802.6321301360955,-4.69624462890625,0.077283935546875,0.07650431823730469
176,802.6321301360955,-4.7129716796875,0.07763563537597656,0.07613349151611327
177,802.6321301360955,-4.7319697265625,0.07655071258544922,0.0764203109741211
178,802.6321301360955,-4.75075390625,0.07620321655273438,0.07605225372314453
179,802.6321301360955,-4.77368798828125,0.07721897888183593,0.0785467529296875
180,802.6321301360955,-4.7994091796875,0.07562227630615234,0.07604566955566407
181,802.6321301360955,-4.82095458984375,0.07441670989990234,0.07448037719726562
182,802.6321301360955,-4.83980859375,0.07687564086914063,0.07640496826171875
183,802.6321301360955,-4.858224609375,0.07460015106201172,0.07404080200195312
184,802.6321301360955,-4.87769384765625,0.07791345977783203,0.07649535369873046
185,802.6321301360955,-4.9026943359375,0.07577057647705078,0.07552706909179688
186,802.6321301360955,-33.9248080549569,0.5317525403252963,0.525146431758486
187,802.6321301360955,-4.944080078125,0.07788563537597656,0.07722765350341797
188,802.6321301360955,-4.959498046875,0.07486905670166015,0.0753760986328125
189,802.6321301360955,-11.945064261091128,0.18305678333309913,0.1823501403954961
190,802.6321301360955,-5.002771484375,0.07952767181396485,0.07830236053466796
191,802.6321301360955,-5.0258544921875,0.07614568328857421,0.0750133285522461
192,802.6321301360955,-5.04683984375,0.07686196136474609,0.07650437164306641
193,802.6321301360955,-5.06225048828125,0.0751336669921875,0.07450511169433593
194,802.6321301360955,-5.08433154296875,0.07471730041503906,0.07342999267578125
195,802.6321301360955,-5.09615869140625,0.07666652679443359,0.07761163330078125
196,802.6321301360955,-5.11722607421875,0.07785145568847657,0.07644390869140626
197,802.6321301360955,-5.1341767578125,0.0766419677734375,0.07689560699462891
198,802.6321301360955,-5.15838232421875,0.07551659393310547,0.0758718032836914
199,802.6321301360955,-5.17474951171875,0.07662515258789063,0.07581684875488282
200,640.4346257125883,-5.18923095703125,0.07650284576416015,0.07568440246582031
201,640.4346257125883,-5.21085302734375,0.07598613739013672,0.07533062744140626
202,640.4346257125883,-5.2316005859375,0.0734839859008789,0.07367424011230468
203,640.4346257125883,-5.2486650390625,0.07674210357666016,0.07587126159667969
204,640.4346257125883,-5.26964013671875,0.07430770874023437,0.07533195495605469
205,640.4346257125883,-5.2801220703125,0.07814774322509765,0.07846343231201172
206,640.4346257125883,-5.3039228515625,0.07584938812255859,0.07597038269042969
207,640.4346257125883,-5.32039599609375,0.07487649536132812,0.07399208831787109
208,640.4346257125883,-5.34058154296875,0.07423892974853516,0.0742087173461914
209,640.4346257125883,-5.360267578125,0.07610530853271484,0.07644626617431641
210,640.4346257125883,-5.381265625,0.0763338394165039,0.07608692169189453
211,640.4346257125883,-5.38981689453125,0.07720004272460937,0.07714553833007813
212,640.4346257125883,-5.4182392578125,0.07579616546630859,0.0765106430053711
213,640.4346257125883,-5.4312822265625,0.07919056701660156,0.077398193359375
214,640.4346257125883,-5.450958984375,0.0787530288696289,0.07806211853027344
215,640.4346257125883,-5.467498046875,0.07656612396240234,0.0767750015258789
216,640.4346257125883,-5.489423828125,0.07634869384765625,0.07704920959472657
217,640.4346257125883,-5.51387255859375,0.0762595443725586,0.07544483184814453
218,640.4346257125883,-5.5249140625,0.07599308013916016,0.07526396942138672
219,640.4346257125883,-5.5529326171875,0.07547518157958985,0.07542839050292968
220,640.4346257125883,-5.5700341796875,0.07488977813720703,0.07481253814697265
221,640.4346257125883,-5.58536474609375,0.07926248931884766,0.07827455139160157
222,640.4346257125883,-5.60095263671875,0.07375785827636719,0.07390816497802734
223,640.4346257125883,-5.6221162109375,0.0738968505859375,0.07389268493652344
224,640.4346257125883,-6.284811516912583,0.08263561189307402,0.08471778240926016
225,813.7554020097134,-5.66527734375,0.07555742645263672,0.07469148254394531
226,813.7554020097134,-5.6827607421875,0.07430630493164063,0.0744499282836914
227,813.7554020097134,-5.69480908203125,0.07556348419189453,0.0745040054321289
228,813.7554020097134,-5.7167939453125,0.07451188659667969,0.07427525329589844
229,813.7554020097134,-5.7352734375,0.07322225952148438,0.07264537811279297
230,813.7554020097134,-5.75747998046875,0.07395001983642578,0.07502231597900391
231,813.7554020097134,-5.76806298828125,0.07607591247558594,0.07563430786132813
232,813.7554020097134,-5.78843798828125,0.07538282012939453,0.07593128204345703
233,813.7554020097134,-5.8027265625,0.07640801239013671,0.07564347076416016
234,813.7554020097134,-5.8187216796875,0.07460406494140626,0.07492315673828125
235,813.7554020097134,-5.838826171875,0.07205543518066407,0.07094940948486328
236,813.7554020097134,-5.8639794921875,0.07390459442138672,0.07352909088134765
237,813.7554020097134,-5.88365283203125,0.07381326293945313,0.07380470275878906
238,813.7554020097134,-5.8928515625,0.07488344573974609,0.07439670562744141
239,813.7554020097134,-5.9020068359375,0.07554955291748047,0.07565716552734375
240,813.7554020097134,-5.9308955078125,0.07575727844238281,0.07642877197265625
241,813.7554020097134,-5.9402333984375,0.07188029479980469,0.07128766632080077
242,813.7554020097134,-205.39173626077587,2.500378049653152,2.5374855830751617
243,813.7554020097134,-5.979587890625,0.07480605316162109,0.07497677612304687
244,813.7554020097134,-5.99476513671875,0.07376615905761719,0.07430426788330079
245,813.7554020097134,-6.00858251953125,0.07524489593505859,0.07526583099365235
246,813.7554020097134,-6.0301015625,0.07397256469726562,0.07494425964355468
247,813.7554020097134,-6.0456240234375,0.07295506286621094,0.07230128479003907
248,813.7554020097134,-6.0608515625,0.07492984771728516,0.07476581573486328
249,813.7554020097134,-6.08136279296875,0.07477330017089844,0.07459590911865234
250,842.6312866032829,-6.09418017578125,0.07392562866210937,0.0741970443725586
251,842.6312866032829,-6.1138125,0.07445703887939453,0.07449403381347657
252,842.6312866032829,-6.13054833984375,0.0739112319946289,0.07447156524658204
253,842.6312866032829,-6.1417509765625,0.07531327056884765,0.07451215362548828
254,842.6312866032829,-6.16152783203125,0.07539816284179687,0.07579361724853516
255,842.6312866032829,-6.1833056640625,0.07462073516845703,0.07295779418945313
256,842.6312866032829,-6.1934111328125,0.07610388946533203,0.07627443695068359
257,842.6312866032829,-6.217140625,0.07387420654296875,0.07345847320556641
258,842.6312866032829,-6.22883154296875,0.07524332427978515,0.0752271957397461
259,842.6312866032829,-6.24513427734375,0.076375244140625,0.07586123657226562
260,842.6312866032829,-6.262599609375,0.07376974487304687,0.07428248596191406
261,842.6312866032829,-6.2789375,0.07428338623046875,0.07439481353759765
262,842.6312866032829,-6.297212890625,0.0742968521118164,0.07442164611816406
263,842.6312866032829,-6.30789306640625,0.07563493347167968,0.07748210906982422
264,842.6312866032829,-6.33762841796875,0.07221205139160156,0.07245220184326172
265,842.6312866032829,-6.35168701171875,0.07366464233398437,0.07411918640136719
266,842.6312866032829,-6.36899365234375,0.07488129425048828,0.0749651870727539
267,842.6312866032829,-6.3797080078125,0.07412413787841797,0.0753556137084961
268,842.6312866032829,-6.39913134765625,0.07380780792236329,0.07409329986572266
269,842.6312866032829,-6.41331103515625,0.0733883056640625,0.07348052215576172
270,842.6312866032829,-6.4192041015625,0.07539052581787109,0.075647216796875
271,842.6312866032829,-6.44641748046875,0.07531419372558594,0.07337821960449219
272,842.6312866032829,-20.951783811891232,0.240931325144582,0.24079189052829494
273,842.6312866032829,-6.4759560546875,0.07266551208496094,0.07328496551513672
274,842.6312866032829,-6.4814208984375,0.07209827423095704,0.07148519134521485
275,873.3433774798507,-6.49417919921875,0.07590518188476562,0.07570394134521484
276,873.3433774798507,-6.51670703125,0.07378407287597656,0.07436898803710937
277,873.3433774798507,-6.5278212890625,0.07499176025390625,0.07513383483886718
278,873.3433774798507,-6.5480478515625,0.07153211975097656,0.07230194091796875
279,873.3433774798507,-6.56187744140625,0.071537841796875,0.07202325439453125
280,873.3433774798507,-6.581783203125,0.07544786834716796,0.07570043182373047
281,873.3433774798507,-6.597666015625,0.0739473876953125,0.07377911376953125
282,873.3433774798507,-6.61132177734375,0.07450349426269531,0.07419522094726562
283,873.3433774798507,-6.626171875,0.07647681427001952,0.07661060333251953
284,873.3433774798507,-6.64666748046875,0.0759801483154297,0.07593340301513672
285,873.3433774798507,-6.6573720703125,0.07533396148681641,0.0759583740234375
286,873.3433774798507,-6.6754775390625,0.07203682708740235,0.07321466827392578
287,873.3433774798507,-6.68658349609375,0.07518578338623047,0.07610401916503906
288,873.3433774798507,-6.70251220703125,0.07415027618408203,0.0748731689453125
289,873.3433774798507,-6.724388671875,0.07278398895263671,0.07207713317871094
290,873.3433774798507,-6.73506884765625,0.0768851547241211,0.07599143218994141
291,873.3433774798507,-6.7525537109375,0.07446135711669923,0.07447986602783203
292,873.3433774798507,-6.77185693359375,0.07581026458740234,0.07567667388916016
293,873.3433774798507,-6.780669921875,0.07399745178222657,0.07374955749511719
294,873.3433774798507,-6.7958662109375,0.07529830932617188,0.07537467956542969
295,873.3433774798507,-6.8091416015625,0.07729820251464843,0.07619761657714844
296,873.3433774798507,-6.82604345703125,0.07400565338134765,0.07395417785644531
297,873.3433774798507,-6.8411298828125,0.07642176055908204,0.0759718017578125
298,873.3433774798507,-6.8529619140625,0.07683297729492188,0.0761089859008789
299,873.3433774798507,-6.86323291015625,0.07437919616699219,0.07481046295166016
300,856.0997733326288,-6.88439306640625,0.07269446563720704,0.07255683898925781
301,856.0997733326288,-6.8991728515625,0.07574938201904297,0.07720217132568359
302,856.0997733326288,-6.9122939453125,0.07100344848632813,0.07141782379150391
303,856.0997733326288,-6.927126953125,0.07220812225341797,0.07198012542724609
304,856.0997733326288,-6.944486328125,0.0752973403930664,0.07717693328857422
305,856.0997733326288,-6.95457568359375,0.07506413269042969,0.07222876739501953
306,856.0997733326288,-6.97190234375,0.07440321350097656,0.07453124237060547
307,856.0997733326288,-6.98450439453125,0.07657676696777344,0.07571421051025391
308,856.0997733326288,-6.99902001953125,0.07746372222900391,0.07595243835449218
309,856.0997733326288,-7.020255859375,0.07525484466552734,0.0747981185913086
310,856.0997733326288,-7.0279169921875,0.07201970672607422,0.07243601226806641
311,856.0997733326288,-10.632866343702794,0.1158824932179062,0.11517641695604584
312,856.0997733326288,-7.0556923828125,0.07387281799316406,0.07389183044433593
313,856.0997733326288,-7.06886376953125,0.07413003540039062,0.07528664398193359
314,856.0997733326288,-7.0822626953125,0.07600856018066406,0.07420796966552734
315,856.0997733326288,-7.098166015625,0.07272219848632812,0.07270900726318359
316,856.0997733326288,-7.105958984375,0.07316340637207032,0.07237008666992187
317,856.0997733326288,-7.12734033203125,0.07339987182617187,0.07449224090576172
318,856.0997733326288,-7.136771484375,0.07467858123779297,0.07512379455566406
319,856.0997733326288,-7.14916162109375,0.07477413177490234,0.07315995788574219
320,856.0997733326288,-7.16808251953125,0.07285844421386718,0.07154725646972657
321,856.0997733326288,-7.1833857421875,0.07373809051513672,0.07279613494873047
322,856.0997733326288,-7.1988740234375,0.07155030059814453,0.07229621887207031
323,856.0997733326288,-9.130889080323193,0.09116520174555906,0.09228802815136347
324,856.0997733326288,-7.2249736328125,0.07738926696777344,0.07497270965576172
325,719.5821873010946,-7.2333505859375,0.07568525695800782,0.074705810546875
326,719.5821873010946,-11.786752889989838,0.11745996242616234,0.12033623175892404
327,719.5821873010946,-7.2597431640625,0.07160719299316406,0.07205277252197266
328,719.5821873010946,-15.14331714527027,0.1507982503847372,0.15160764825071466
329,719.5821873010946,-14.15423145479369,0.14500600574086014,0.14179886012401396
330,719.5821873010946,-7.306638671875,0.07582498168945312,0.07461613464355468
331,719.5821873010946,-7.31639501953125,0.07373953247070313,0.07484521484375
332,719.5821873010946,-7.32688134765625,0.07576698303222656,0.07644475555419922
333,719.5821873010946,-7.3388271484375,0.07482389068603515,0.07559043121337891
334,719.5821873010946,-7.35389208984375,0.07197843170166016,0.07117585754394531
335,719.5821873010946,-7.36265673828125,0.07346041107177734,0.07257301330566407
336,719.5821873010946,-7.3808017578125,0.07489275360107422,0.07376768493652344
337,719.5821873010946,-7.3898701171875,0.0733090591430664,0.0739552230834961
338,719.5821873010946,-7.3931669921875,0.07300847625732422,0.07326398468017578
339,719.5821873010946,-7.4162509765625,0.07653722381591797,0.07636725616455078
340,719.5821873010946,-7.42839990234375,0.07344588470458985,0.07429981231689453
341,719.5821873010946,-7.44237939453125,0.07533658599853515,0.0747716293334961
342,719.5821873010946,-7.4566875,0.07433256530761718,0.07410350799560547
343,719.5821873010946,-7.4710576171875,0.07531192779541016,0.0741642074584961
344,719.5821873010946,-7.47926904296875,0.07315585327148437,0.07513460540771484
345,719.5821873010946,-7.4942880859375,0.07334785461425782,0.07352014923095704
346,719.5821873010946,-7.5081376953125,0.07196406555175781,0.07236479949951172
347,719.5821873010946,-7.5163740234375,0.07608951568603516,0.0747956314086914
348,719.5821873010946,-7.531951171875,0.07310684204101563,0.07353306579589844
349,719.5821873010946,-7.5479921875,0.07190714263916016,0.07338761901855469
350,851.2858446450398,-7.5531884765625,0.07397377777099609,0.07454974365234375
351,851.2858446450398,-7.56915625,0.07284698486328126,0.07261956787109375
352,851.2858446450398,-7.5829912109375,0.07436614227294921,0.07257726287841797
353,851.2858446450398,-7.5986533203125,0.07166326904296876,0.07301824951171874
354,851.2858446450398,-7.60608642578125,0.07308240509033204,0.07365147399902344
355,851.2858446450398,-7.62276513671875,0.07413758850097656,0.07478646850585938
356,851.2858446450398,-15.548661055244398,0.14558578460133975,0.14821893571593367
357,851.2858446450398,-7.65045947265625,0.07316029357910156,0.07291653442382813
358,851.2858446450398,-7.6668974609375,0.07545347595214844,0.0759054183959961
359,851.2858446450398,-7.6796728515625,0.07233793640136718,0.07159790802001953
360,851.2858446450398,-7.6903798828125,0.07263143157958984,0.07242268371582031
361,851.2858446450398,-18.796608231707317,0.1858262597060785,0.18298023503001143
362,851.2858446450398,-7.7110029296875,0.07371796417236329,0.07289344024658204
363,851.2858446450398,-7.7239619140625,0.07234152984619141,0.07179634857177734
364,851.2858446450398,-7.73846630859375,0.07398665618896484,0.07495166778564454
365,851.2858446450398,-7.75201123046875,0.07392499542236328,0.0736036376953125
366,851.2858446450398,-7.75902734375,0.0738613052368164,0.07391314697265625
367,851.2858446450398,-7.7669384765625,0.07378144836425782,0.07416922760009766
368,851.2858446450398,-7.7888984375,0.07364959716796875,0.07496311950683594
369,851.2858446450398,-7.7956005859375,0.0726612548828125,0.07325128173828124
370,851.2858446450398,-7.8057197265625,0.07256681823730468,0.07150576782226563
371,851.2858446450398,-7.824416015625,0.07559702301025391,0.07528907775878907
372,851.2858446450398,-22.720165307971016,0.21933069643766984,0.2188560154127038
373,851.2858446450398,-7.8512802734375,0.07365921020507812,0.07341592407226563
374,851.2858446450398,-7.861322265625,0.07248471832275391,0.07150625610351563
375,891.4545443196057,-7.87079150390625,0.07227925109863281,0.07231761169433594
376,891.4545443196057,-7.8835419921875,0.07457508850097656,0.07566889190673828
377,891.4545443196057,-7.88695703125,0.07583055114746094,0.07561363983154297
